2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<한국대중문화와 한류>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<대중음악의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<한국대중문화와 한류>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<대중음악의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<재즈의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<연극과 문학>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<한국대중문화와 한류>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<한국미술사>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<예술과 종교>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<대중음악의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<라틴음악의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS362,@,10.321,@,예술학특강<탈식민시대의 예술>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<한문으로 읽는 동양고전>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선 선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<한문으로 읽는 동양고전>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선 선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<한국문학과 세계문학>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<한국문학과 세계문학>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS360,@,10.322,@,한국문학특강<조선선비의 생활과 정신>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,Special Lecture on English Literature<현대 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,Special Lecture on English Literature<탈식민주의 시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,Special Lecture on English Literature<탈식민 시대의 영문학 >,@,0,@,3.0:0.0:3.0,@,4424
2015,@,겨울학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,Special Lecture on English Literature<탈식민주의 문학과 연극>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,Special Lecture on English Literature<탈식민 시대의 영문학 >,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민 시대의 영문학 >,@,0,@,3.0:0.0:3.0,@,4424
2016,@,겨울학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민주의 문학과 연극>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학 >,@,0,@,3.0:0.0:3.0,@,4424
2018,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<영국소설과 여성>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<미국 여성작가>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS361,@,10.323,@,영문학 특강<탈식민시대의 영문학>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS324,@,10.324,@,Science Fiction Cinema,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS324,@,10.324,@,영미 과학영화,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS324,@,10.324,@,영미 과학영화,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS324,@,10.324,@,영미 과학영화,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS324,@,10.324,@,영미 과학영화,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS326,@,10.326,@,현대 영문학,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS326,@,10.326,@,현대 영문학,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<고려와 조선의 정치사상을 중심으로>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<조선후기사: 특히 영·정조 이후를 중심으로>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,겨울학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,겨울학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,겨울학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS303,@,10.331,@,한국사 특강<쟁점한국사>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<오류론>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<정의란 무엇인가?>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<서사시와 철학>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<정보철학>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<바둑과 사고>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<기호학>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<다이어그램>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,Topics in Philosophy<중세철학>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강 <논리학의 역사>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<가추추리>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<칸트>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<바둑철학>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<인식론>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<도가사상>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<픽션의 논리>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<철학과 한의학>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<동양철학의 정의론>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<도가사상>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<동양 철학과 정의론>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<도가사상>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<서양근대철학>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<동양철학과 정의론>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS301,@,10.332,@,철학 특강<도가>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,Special issues in History<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,Special issues in History<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,Special issues in History<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2017,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2018,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아 현대사>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<세계문화유산의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2019,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<일본 신화와 역사>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<세계문화유산의 이해 >,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<일본신화와 역사 >,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<세계문화유산의 이해 >,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아현대사>,@,0,@,3.0:0.0:3.0,@,4424
2020,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<일본신화와 역사>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<동서양 고고학의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<세계문화유산의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아 여성사>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<일본 신화와 역사>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<고고학 발굴과 분석의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<세계문화유산의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2021,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS304,@,10.333,@,역사학 특강<아시아 현대사>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS337,@,10.337,@,뉴미디어와 커뮤니케이션,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS337,@,10.337,@,뉴미디어와 커뮤니케이션,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS338,@,10.338,@,"과학기술, 민주주의, 시장",@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<디지털정부와 민주주의>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<한국정치의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,"Special Topics in Social Sciences<가족, 재산 그리고 법>",@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<국제분쟁과 미디어>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<제3세계 문화연구>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<한국정치의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2015,@,겨울학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<사랑과 결혼 그리고 법>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<한국정치의 이해>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<국제분쟁과 미디어>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,봄학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,Special Topics in Social Sciences<제3세계 문화연구>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,여름학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,"Special Topics in Social Sciences<가족, 재산 그리고 법>",@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,"사회과학특강 < 사랑, 결혼 그리고 법>",@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,사회과학특강 <국제분쟁과 미디어>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,사회과학특강 <제3세계 문화연구>,@,0,@,3.0:0.0:3.0,@,4424
2016,@,가을학기,@,인문사회과학부,@,인문사회선택,@,HSS332,@,10.341,@,사회과학특강 <한국정치의 이해>,@,0,@,3.0:0.0:3.0,@,4424
